"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"AnVPos_0"	"AnVPos_0.1"	"PIPos_0"	"PIPos_0.1"	"norm_count"	"dose_level"
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"28"	42.7	1317	0.195140470766894	0.100227790432802	0.00227790432801822	0.00151860288534548	0.720641145628219	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"29"	44.2	1328	0.210090361445783	0.108433734939759	0.000753012048192771	0	0.728958773921317	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"30"	45.7	1330	0.217293233082707	0.117293233082707	0	0	0.730463665100738	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"31"	47.2	1349	0.227575982209044	0.129725722757598	0.00148257968865827	0.00148257968865827	0.744648300092694	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"32"	48.7	1302	0.227342549923195	0.120583717357911	0.00230414746543779	0.000768049155145929	0.709186266653453	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"33"	50.2	1331	0.244177310293013	0.117956423741548	0.000751314800901578	0.000751314800901578	0.73121526228005	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"34"	51.7	1386	0.252525252525253	0.134199134199134	0.00144300144300144	0.000721500721500722	0.771706623634787	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"35"	53.2	1386	0.230880230880231	0.114718614718615	0.00288600288600289	0.00288600288600289	0.771706623634787	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"36"	54.7	1352	0.229289940828402	0.130917159763314	0.00369822485207101	0.0014792899408284	0.746869700487848	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"37"	56.2	1334	0.230884557721139	0.128185907046477	0.00224887556221889	0.00149925037481259	0.733466670360507	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"38"	57.7	1360	0.247794117647059	0.143382352941176	0.00147058823529412	0.00147058823529412	0.752769422615036	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"39"	59.2	1359	0.224429727740986	0.130242825607064	0.00294334069168506	0.00294334069168506	0.752033858036082	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"40"	60.7	1344	0.255952380952381	0.14360119047619	0.000744047619047619	0.000744047619047619	0.740934964968033	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"41"	62.2	1315	0.245627376425856	0.13384030418251	0.00152091254752852	0.00152091254752852	0.719121388496803	3
"BFA "	0.01	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"42"	63.7	1286	0.264385692068429	0.150077760497667	0.0031104199066874	0.0031104199066874	0.696821348682503	3
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"1"	2.2	864	0	0	0.123842592592593	0.122685185185185	0.299102212688994	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"2"	3.7	890	0	0	0.124719101123596	0.121348314606742	0.328750906611124	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"3"	5.2	876	0.00228310502283105	0	0.091324200913242	0.0901826484018265	0.31289553482133	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"4"	6.7	924	0.00108225108225108	0	0.0573593073593074	0.0541125541125541	0.366241515526622	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"5"	8.2	941	0	0	0.0371944739638682	0.0350690754516472	0.384472583470318	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"6"	9.7	938	0	0	0.0287846481876333	0.0213219616204691	0.381279392891163	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"7"	11.2	986	0.00101419878296146	0	0.0212981744421907	0.0141987829614604	0.431185798487574	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"8"	12.7	954	0.00209643605870021	0	0.010482180293501	0.00628930817610063	0.398193115333225	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"9"	14.2	991	0.00100908173562059	0.00100908173562059	0.00605449041372351	0.00504540867810293	0.436243978214926	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"10"	15.7	1003	0.00199401794616152	0	0.00997008973080758	0.00498504486540379	0.448280231846874	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"11"	17.2	1012	0.00395256916996047	0.00197628458498024	0.00889328063241107	0.00592885375494071	0.457213293732349	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"12"	18.7	991	0.00302724520686176	0.00201816347124117	0.0070635721493441	0.00504540867810293	0.436243978214926	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"13"	20.2	1083	0.00369344413665743	0.00277008310249307	0.00554016620498615	0.00369344413665743	0.525019690885929	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"14"	21.7	1083	0.00461680517082179	0.000923361034164358	0.00369344413665743	0.00369344413665743	0.525019690885929	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"15"	23.2	1044	0.00574712643678161	0.0028735632183908	0.00383141762452107	0.00383141762452107	0.488344212327522	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"16"	24.7	1043	0.0230105465004794	0.0143815915627996	0.00191754554170662	0.00191754554170662	0.487385898885711	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"17"	26.2	1109	0.018034265103697	0.00901713255184851	0.0018034265103697	0.0018034265103697	0.548743431235305	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"18"	27.7	1128	0.0203900709219858	0.0106382978723404	0.00177304964539007	0.00177304964539007	0.565730875942942	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"19"	29.2	1137	0.0307827616534741	0.0175901495162709	0.00615655233069481	0.00175901495162709	0.573677937635474	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"20"	30.7	1165	0.0360515021459227	0.0188841201716738	0.00171673819742489	0.00171673819742489	0.598005809884739	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"21"	32.2	1135	0.0440528634361234	0.0220264317180617	0.00176211453744493	0.00176211453744493	0.571917373800441	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"22"	33.7	1175	0.0442553191489362	0.025531914893617	0.00170212765957447	0.00170212765957447	0.606552870463198	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"23"	35.2	1175	0.0757446808510638	0.0408510638297872	0.00340425531914894	0.0025531914893617	0.606552870463198	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"24"	36.7	1214	0.126029654036244	0.057660626029654	0.00247116968698517	0.00164744645799012	0.639205415504382	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"25"	38.2	1135	0.14273127753304	0.0704845814977974	0.00440528634361234	0.00352422907488987	0.571917373800441	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"26"	39.7	1119	0.12153708668454	0.0607685433422699	0.00357462019660411	0.00268096514745308	0.557720152196863	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"27"	41.2	1182	0.141285956006768	0.0769881556683587	0.00592216582064298	0.00169204737732657	0.612492641850982	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"28"	42.7	1197	0.138680033416876	0.0651629072681704	0.000835421888053467	0.000835421888053467	0.625103149442911	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"29"	44.2	1235	0.139271255060729	0.0753036437246964	0.000809716599190283	0.000809716599190283	0.656355692947016	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"30"	45.7	1196	0.140468227424749	0.0693979933110368	0.000836120401337793	0.000836120401337793	0.624267378395515	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"31"	47.2	1180	0.16864406779661	0.0864406779661017	0.000847457627118644	0.000847457627118644	0.610799161344649	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"32"	48.7	1238	0.176898222940226	0.0904684975767367	0.00161550888529887	0.00161550888529887	0.65878189712948	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"33"	50.2	1224	0.183823529411765	0.0980392156862745	0.00571895424836601	0.00408496732026144	0.64740890695721	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"34"	51.7	1212	0.186468646864686	0.0957095709570957	0.00412541254125413	0.00247524752475248	0.637556610514198	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"35"	53.2	1217	0.201314708299096	0.0994248151191454	0.0057518488085456	0.000821692686935086	0.641673536872466	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"36"	54.7	1240	0.228225806451613	0.120161290322581	0.00403225806451613	0.00161290322580645	0.660396102484021	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"37"	56.2	1274	0.237048665620094	0.131083202511774	0.000784929356357928	0.000784929356357928	0.687446280017047	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"38"	57.7	1256	0.218949044585987	0.119426751592357	0.000796178343949045	0.000796178343949045	0.673216790913082	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"39"	59.2	1232	0.26461038961039	0.142857142857143	0.00243506493506494	0.00243506493506494	0.653923587978403	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"40"	60.7	1224	0.245915032679739	0.131535947712418	0.000816993464052288	0.000816993464052288	0.64740890695721	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"41"	62.2	1241	0.257856567284448	0.153908138597905	0.0008058017727639	0.0008058017727639	0.661202229089546	4
"BFA "	0.014	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"42"	63.7	1215	0.275720164609054	0.153909465020576	0.000823045267489712	0.000823045267489712	0.640028799659587	4
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"1"	2.2	775	0	0	0.047741935483871	0.0451612903225806	0.190392473238285	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"2"	3.7	780	0	0	0.0512820512820513	0.0512820512820513	0.196823363568576	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"3"	5.2	768	0	0	0.05078125	0.046875	0.18131917703261	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"4"	6.7	757	0.00132100396301189	0.00132100396301189	0.0541611624834875	0.0515191545574637	0.166892697322387	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"5"	8.2	783	0.00127713920817369	0.00127713920817369	0.0472541507024266	0.0459770114942529	0.200662139875741	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"6"	9.7	833	0	0	0.0384153661464586	0.0360144057623049	0.262563086051781	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"7"	11.2	886	0	0	0.0372460496613995	0.0338600451467269	0.324246394490019	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"8"	12.7	903	0.00110741971207087	0.00110741971207087	0.026578073089701	0.0232558139534884	0.343251997301924	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"9"	14.2	938	0.00213219616204691	0.00106609808102345	0.0255863539445629	0.023454157782516	0.381279392891163	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"10"	15.7	926	0.00215982721382289	0.00107991360691145	0.0215982721382289	0.019438444924406	0.368403678531118	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"11"	17.2	974	0.00205338809034908	0.00102669404517454	0.0123203285420945	0.0112936344969199	0.418940747527473	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"12"	18.7	982	0.0386965376782077	0.0285132382892057	0.0010183299389002	0.0010183299389002	0.427120752239404	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"13"	20.2	1010	0.0336633663366337	0.0287128712871287	0.00099009900990099	0.00099009900990099	0.455235053720243	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"14"	21.7	978	0.0316973415132924	0.0194274028629857	0.00102249488752556	0.00102249488752556	0.423039113919756	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"15"	23.2	958	0.0292275574112735	0.0240083507306889	0.00208768267223382	0.00208768267223382	0.402377221855799	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"16"	24.7	999	0.023023023023023	0.019019019019019	0.002002002002002	0.002002002002002	0.444284222533492	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"17"	26.2	999	0.016016016016016	0.01001001001001	0.00600600600600601	0.003003003003003	0.444284222533492	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"18"	27.7	985	0.0203045685279188	0.0152284263959391	0.00609137055837563	0.0050761421319797	0.430171085057027	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"19"	29.2	1017	0.0196656833824975	0.00983284169124877	0.00196656833824975	0.00196656833824975	0.462141839933498	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"20"	30.7	997	0.0431293881644935	0.0220661985957874	0.00300902708124373	0.00200601805416249	0.442280213846777	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"21"	32.2	1037	0.0405014464802314	0.0221793635486982	0.00192864030858245	0.00192864030858245	0.481616652114466	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"22"	33.7	1000	0.029	0.02	0.002	0.002	0.445284722867075	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"23"	35.2	1025	0.031219512195122	0.0136585365853659	0.00292682926829268	0.00292682926829268	0.469977335457447	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"24"	36.7	1014	0.0532544378698225	0.029585798816568	0.000986193293885602	0.000986193293885602	0.459187628036067	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"25"	38.2	1024	0.056640625	0.029296875	0.0029296875	0.0029296875	0.469001249484391	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"26"	39.7	1052	0.0712927756653992	0.035171102661597	0.000950570342205323	0.000950570342205323	0.495977837182593	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"27"	41.2	1072	0.0755597014925373	0.0391791044776119	0.00373134328358209	0.00279850746268657	0.514810785515686	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"28"	42.7	1059	0.0736543909348442	0.0387157695939566	0.0028328611898017	0.00188857412653447	0.502609789486345	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"29"	44.2	1020	0.12156862745098	0.0666666666666667	0.00294117647058824	0.00294117647058824	0.465087350163255	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"30"	45.7	1031	0.131910766246363	0.07274490785645	0.002909796314258	0.002909796314258	0.475813927901898	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"31"	47.2	1052	0.142585551330798	0.0722433460076046	0.00285171102661597	0.00285171102661597	0.495977837182593	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"32"	48.7	1026	0.141325536062378	0.0769980506822612	0.00389863547758285	0.00389863547758285	0.470952469615653	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"33"	50.2	1024	0.173828125	0.0869140625	0.0029296875	0.0029296875	0.469001249484391	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"34"	51.7	1093	0.159194876486734	0.0960658737419945	0.00548947849954254	0.00548947849954254	0.534210932061477	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"35"	53.2	1020	0.168627450980392	0.0882352941176471	0.00784313725490196	0.00588235294117647	0.465087350163255	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"36"	54.7	1026	0.180311890838207	0.0984405458089669	0.00292397660818713	0.00292397660818713	0.470952469615653	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"37"	56.2	1100	0.177272727272727	0.111818181818182	0.00636363636363636	0.00636363636363636	0.5405949026714	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"38"	57.7	1072	0.23134328358209	0.129664179104478	0.00932835820895522	0.00466417910447761	0.514810785515686	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"39"	59.2	1061	0.232799245994345	0.141376060320452	0.00659754948162111	0.0056550424128181	0.504496582498921	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"40"	60.7	1070	0.234579439252336	0.142990654205607	0.00747663551401869	0.00654205607476636	0.51294337134089	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"41"	62.2	1113	0.241689128481581	0.149146451033243	0.00718778077268643	0.00269541778975741	0.552343795160483	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"42"	63.7	1054	0.251423149905123	0.144212523719165	0.0047438330170778	0.0047438330170778	0.497877172986246	5
"BFA "	0.019	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"43"	65.2	1087	0.290708371665133	0.188592456301748	0.00551977920883165	0.00551977920883165	0.528706331006148	5
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"1"	2.2	842	0.00118764845605701	0	0.0486935866983373	0.0486935866983373	0.273309458127265	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"2"	3.7	817	0.00611995104039168	0.00367197062423501	0.0514075887392901	0.0514075887392901	0.243168538744941	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"3"	5.2	838	0.0214797136038186	0.0155131264916468	0.0465393794749403	0.045346062052506	0.268547544367021	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"4"	6.7	838	0.035799522673031	0.0262529832935561	0.0334128878281623	0.0310262529832936	0.268547544367021	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"5"	8.2	844	0.0390995260663507	0.0343601895734597	0.033175355450237	0.033175355450237	0.275681938480895	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"6"	9.7	894	0.029082774049217	0.023489932885906	0.023489932885906	0.0223713646532438	0.333235219058452	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"7"	11.2	905	0.0298342541436464	0.0176795580110497	0.0243093922651934	0.0209944751381215	0.345464387584864	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"8"	12.7	941	0.00106269925611052	0.00106269925611052	0.0212539851222104	0.0170031880977683	0.384472583470318	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"9"	14.2	992	0.00806451612903226	0.00403225806451613	0.0141129032258065	0.0120967741935484	0.437252551169811	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"10"	15.7	914	0.00328227571115974	0.00218818380743982	0.0087527352297593	0.00437636761487965	0.355360015339088	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"11"	17.2	981	0.00203873598369011	0.00101936799184506	0.00305810397553517	0.00101936799184506	0.426101903450301	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"12"	18.7	998	0.00100200400801603	0	0.00601202404809619	0.0030060120240481	0.443282720196402	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"13"	20.2	1033	0.0377541142303969	0.0232333010648596	0.0116166505324298	0.00968054211035818	0.477751913004577	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"14"	21.7	1000	0.047	0.028	0.005	0.004	0.445284722867075	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"15"	23.2	1030	0.0446601941747573	0.0252427184466019	0.00194174757281553	0.00194174757281553	0.47484352510862	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"16"	24.7	1013	0.0473840078973346	0.0296150049358342	0.00197433366238894	0.00197433366238894	0.458200948133622	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"17"	26.2	1058	0.0689981096408318	0.0434782608695652	0.00472589792060491	0.00283553875236295	0.501665056303183	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"18"	27.7	1034	0.0870406189555126	0.0551257253384913	0.00483558994197292	0.00386847195357834	0.478719498953313	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"19"	29.2	1053	0.0807217473884141	0.050332383665717	0.000949667616334283	0.000949667616334283	0.496927956018914	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"20"	30.7	1025	0.0975609756097561	0.0546341463414634	0.000975609756097561	0.000975609756097561	0.469977335457447	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"21"	32.2	1034	0.0822050290135397	0.051257253384913	0.00290135396518375	0.00290135396518375	0.478719498953313	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"22"	33.7	1017	0.0894788593903638	0.056047197640118	0.00294985250737463	0.00294985250737463	0.462141839933498	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"23"	35.2	1050	0.15047619047619	0.0933333333333333	0.0019047619047619	0.0019047619047619	0.494074887036507	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"24"	36.7	1026	0.16374269005848	0.094541910331384	0.00584795321637427	0.00389863547758285	0.470952469615653	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"25"	38.2	1023	0.178885630498534	0.116324535679374	0.00586510263929619	0.00391006842619746	0.468024209836565	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"26"	39.7	1056	0.193181818181818	0.118371212121212	0.00852272727272727	0.00568181818181818	0.499772908151145	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"27"	41.2	1036	0.168918918918919	0.0955598455598456	0.00579150579150579	0.00482625482625483	0.480651866704367	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"28"	42.7	1035	0.186473429951691	0.110144927536232	0.00386473429951691	0.00386473429951691	0.479686149584408	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"29"	44.2	1013	0.212240868706811	0.123395853899309	0.00394866732477789	0.00394866732477789	0.458200948133622	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"30"	45.7	1054	0.207779886148008	0.118595825426945	0.00284629981024668	0.00189753320683112	0.497877172986246	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"31"	47.2	1005	0.208955223880597	0.141293532338308	0.00298507462686567	0.00298507462686567	0.450272264378114	6
"BFA "	0.027	"HepG2 BIP-GFP"	"20180216_SBT-TQ_BIP_rep2"	"2"	"32"	48.7	1009	0.22794846382557	0.145688800792864	0.00495540138751239	0.00396432111000991	0.454244464238547	6
