"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1212.79290429043	0.283524748775379	0.534168488163565	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1204.57492735575	0.309729788340546	0.5273693502867	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1232.26298701299	0.284405869506982	0.550094908774531	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1279.50175849941	0.292785007806235	0.587713353940013	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1280.17578125	0.296996754700108	0.588240000563034	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1290.50174351027	0.281154263628748	0.596273694169032	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1332	0.294373810357848	0.627924175076921	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1329.12716328066	0.305452821914298	0.625765061544113	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1365.08864468864	0.288932735361213	0.652461970650903	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1366.5528723015	0.298917239271584	0.653534020364588	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1376.50163458046	0.308534339701649	0.660787836048886	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1393.55184786509	0.308977604859431	0.673098377142265	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1419.86328400282	0.297523180419437	0.69180319106553	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1449.984477406	0.308193289897315	0.712795454096665	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1474.09769335142	0.304029685852077	0.729288672244268	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1466.7592908285	0.3158642278507	0.724298006058388	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1473.83163611677	0.317070259700394	0.729108167757462	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1476.0433604336	0.330355805625824	0.730607705693046	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1465.06825938567	0.333419428141429	0.723144437779628	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1497.03273213093	0.336437816827971	0.744727573308096	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1500.72809063645	0.313395255768351	0.747192987059081	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1491.24211938296	0.308188478318917	0.740852012803392	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1518.62001975634	0.304665505285635	0.759044643703421	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1556.05205655527	0.290515834355721	0.783394483525016	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1550.09290322581	0.288430662049453	0.779557469658731	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1569.82255495381	0.275650060415047	0.79220519360902	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1580.52673204682	0.276936292327029	0.799000769153774	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1576.05139593909	0.281222680069246	0.796165205499139	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1585.50015767897	0.276978187594944	0.802142517405608	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1580.61531161025	0.276847324542664	0.799056811914415	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1625.19938461538	0.27603563902864	0.826873109438465	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1631.50750842783	0.287660349994175	0.830747042161693	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1629.13812154696	0.284708500989581	0.8292937181475	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1643.01521606817	0.279268222651151	0.83777570312019	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1643.19720024346	0.282173039157912	0.837886459305378	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1650.64556195092	0.273938682641786	0.842409064020246	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1642.38063337393	0.28877408214198	0.837389397949546	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1644.47688564477	0.288078155169093	0.838664933954938	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1671.00239377618	0.265260194522087	0.854666285112056	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1666.68376837684	0.273485756053491	0.852078487698173	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	1668.50734192388	0.27667415593897	0.853172022472318	1
"TOL "	21.99	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	1679.11673615247	0.263706035139364	0.859510505827499	1
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	1172.94784095767	0.294320065332697	0.50076270527966	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	1199.62964509395	0.311709315732148	0.523255483028541	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	1224.84062116878	0.295333739090052	0.544053333322658	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1202.39966694421	0.301899030694216	0.525561885422808	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1237.89284270117	0.306948207971466	0.554653216690683	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1239.56080808081	0.283685128346828	0.555999732805021	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1234.19480519481	0.292371865773763	0.551661380808191	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1228.43765281174	0.290568854504736	0.546985763987964	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1228.44897959184	0.286568617410419	0.546994984421623	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1262.14603174603	0.291209220167649	0.574056074920602	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1247.81588447653	0.297507100745068	0.562637333558249	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1253.8750499002	0.292760004134285	0.567481398977024	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1248.03929430634	0.294989709660545	0.562816358232675	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1254.22634730539	0.317109756054535	0.567761529124775	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1280.18921032056	0.302206718261859	0.588250490528806	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1252.76757188498	0.304797003600182	0.566597764367406	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1260.86671955573	0.315906269851808	0.573041960109426	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1272.92992125984	0.320720429563584	0.582563870947859	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1274.59073055774	0.327404620333143	0.583867734397994	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1252.2472	0.328229508521885	0.566182300236568	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1255.86772908367	0.341433574348484	0.569069354219992	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1284.3769470405	0.321809560973928	0.591516337603977	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1283.13172252533	0.338246467268485	0.590546350918003	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1294.00270583688	0.318573995789446	0.598982890099293	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1302.10991544965	0.304653958825923	0.605228563650138	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1301.73530541683	0.305353054017847	0.604940827626192	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1297.79306358381	0.303290279228136	0.601907781399652	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1323.4724111867	0.294754346622422	0.621501500082083	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1311.7516215185	0.298269824642428	0.612605962691684	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1306.309076982	0.299621415482951	0.608448265064727	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1298.3140655106	0.293156583218048	0.60230915307491	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1301.15065334358	0.292441425775968	0.604491593896908	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1304.7583429229	0.290214913183133	0.607260448748989	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1304.1963190184	0.30622759479794	0.606829606525943	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1315.25484975276	0.301232832562967	0.615273051904603	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1284.90728476821	0.305454134398119	0.591929166771478	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1290.92793490895	0.308823179472521	0.596603892125705	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1298.99845916795	0.304438679015975	0.602836154478623	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1307.85353728489	0.302714262217926	0.609629875171279	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1297.04165059776	0.307356401543826	0.601328620805763	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1296.76397994601	0.305676794437488	0.601114517906497	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1295.6450366937	0.286810074656212	0.600251271933652	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1303.57965451056	0.294621528416334	0.606356663661523	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	1310.01337409247	0.30231228305587	0.611279949350565	2
"TOL "	109.93	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	1305.57799923342	0.285676436526285	0.607888456967106	2
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	1114.33542882802	0.28221984052258	0.449500802218599	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	1129.21976074435	0.309760714865021	0.462769519976403	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	1131.74391862008	0.307982999996402	0.46500233684776	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1140.50548005261	0.319380146824236	0.47271417064574	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1168.147751606	0.32735806593743	0.496661979027018	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1182.03045685279	0.290884397906675	0.508476288829605	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1192.00755033557	0.30181260083724	0.516881505755957	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1176.05442176871	0.309764935935811	0.503407728378617	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1185.50189793336	0.28826331786542	0.511408830436785	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1213.53481664607	0.297476409107304	0.534780039828542	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1215.51007815714	0.307841582514571	0.536406409065842	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1203.52513502285	0.301528253952588	0.526497465919598	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1221.20966420966	0.295998431231504	0.54108449850536	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1226.0986949429	0.310226210054994	0.545079938817414	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1236.13673139159	0.301760675819163	0.553233579979052	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1243.26065969429	0.307688459209522	0.558980095590006	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1254.4495412844	0.31563092797499	0.567939466801474	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1224.02941176471	0.314748991429755	0.543390815979691	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1254.02870813397	0.321967765178615	0.567603938156187	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1226.68597063622	0.339024801377027	0.545558803279326	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1251.25899280576	0.35553262595851	0.565392841637737	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1282.60311890838	0.343422853271182	0.590134302396159	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1272.0070754717	0.36486509409273	0.581838630338933	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1296.25	0.334117348874093	0.600718083520323	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1288.55607295305	0.327828625791497	0.594764871129922	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1313.10967250571	0.327715601889413	0.613640722975189	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1327.00301431801	0.314959097643097	0.624165629834481	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1320.01212121212	0.327698815488045	0.618883522251297	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1335.51516286035	0.315910162897839	0.630559710157658	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1335.81467615125	0.321816880688669	0.63078395299565	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"31"	46	1328.00677710843	0.31755231396281	0.624921757244246	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"32"	47.5	1337.53158878505	0.312086298036725	0.632068420251065	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"33"	49	1347.29695619896	0.318285218962853	0.639342933550028	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"34"	50.5	1354.57902511078	0.324950992548741	0.64473332644349	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"35"	52	1384.53051643192	0.31762583434235	0.666603707826762	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"36"	53.5	1364.51484060095	0.325857694426633	0.652041540284927	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"37"	55	1377.08787218591	0.327562930509859	0.66121363489281	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"38"	56.5	1350.52239911144	0.33201728242252	0.641734082863228	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"39"	58	1364.05938416422	0.329643823638196	0.651707698209585	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"40"	59.5	1371.52205614291	0.322451029963914	0.657163715991546	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"41"	61	1383.5088543549	0.329838370634041	0.665865523150486	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"42"	62.5	1391.67265540783	0.307148111286507	0.671748975871239	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"43"	64	1398.00286123033	0.318158209817001	0.676287293427996	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"44"	65.5	1402.54010695187	0.3225979491552	0.679527557721686	3
"TOL "	219.85	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"45"	67	1403.89348058425	0.311121227056368	0.680492037154446	3
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"1"	1	1156.01384083045	0.279378738370705	0.486220346173954	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"2"	2.5	1166.62521440823	0.29304883663824	0.495357751647529	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"3"	4	1215.51665981078	0.274957886829356	0.536411823776867	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"4"	5.5	1239.0008071025	0.280406847865385	0.555547857019965	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"5"	7	1244.02893890675	0.288823162437901	0.559597859791915	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"6"	8.5	1259.60500198491	0.259797218599507	0.572040784285532	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"7"	10	1254.42185007974	0.273837973023939	0.567917392170821	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"8"	11.5	1257.07955449483	0.270243861825057	0.570033819740633	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"9"	13	1285.82691559704	0.251966930421464	0.592644628422807	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"10"	14.5	1280.05	0.273599251493164	0.588141742627329	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"11"	16	1258.93881605085	0.281197983997646	0.571511759580997	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"12"	17.5	1286.92926544889	0.266668667910549	0.593501569261141	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"13"	19	1308.51681957187	0.267513503166213	0.610136899950429	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"14"	20.5	1289.68631252423	0.286955691508525	0.595641623176165	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"15"	22	1291.54355400697	0.28454395727999	0.597080659526486	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"16"	23.5	1307.44070390207	0.282170233098137	0.60931416814317	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"17"	25	1289.79488173711	0.29455798379809	0.595725802284102	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"18"	26.5	1303.17267843438	0.301517333047068	0.606044416061828	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"19"	28	1328.29566854991	0.294300394780242	0.625139271212269	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"20"	29.5	1289.22420480993	0.318242390702463	0.595283248803619	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"21"	31	1289.34212567882	0.333273469571726	0.59537471115429	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"22"	32.5	1296.55572695719	0.327888203515385	0.600953910644146	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"23"	34	1294.44513137558	0.343728778037135	0.599324736310486	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"24"	35.5	1302.99539170507	0.313618322645843	0.605908364414493	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"25"	37	1327.56012061817	0.298443757241753	0.624585364668439	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"26"	38.5	1335.72713643178	0.305139268296311	0.630718418015746	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"27"	40	1334.02662167229	0.299104262819339	0.629444506529112	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"28"	41.5	1300.84834488068	0.307638072699544	0.604259227578188	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"29"	43	1326.79932101094	0.288642483138456	0.624012119299985	4
"TOL "	439.7	"HepG2 BTG2-GFP"	"20180427_SBP-TQ_BTG2_rep2"	"2"	"30"	44.5	1325.2084592145	0.291845710133222	0.62281237773126	4
