"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	893.683473389356	0.0323280698476718	0.349972278937862	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	889.623946037099	0.0309543251181033	0.345419463960219	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	882.162315550511	0.0361336746540029	0.336996693380174	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	944.862361037586	0.039595577038001	0.405659890258766	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	931.56038647343	0.0385695109419435	0.391481638141072	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	898.115320334262	0.0378272489499921	0.354919102206292	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	896.506971556051	0.0364049883432351	0.353126692498602	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	871.795624640184	0.0395426520001426	0.325175644094784	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	954.506547930854	0.0373657932902178	0.415815126274674	10
"TUN "	6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	929.035560344828	0.0379496868214484	0.388767639239056	10
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	753.298804780876	0.0517750862256511	0.179082591254774	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	775.032258064516	0.0576797438893962	0.207525274864821	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	783.618135376756	0.0527849452507126	0.218542452537322	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	800.727670206121	0.049221199436368	0.240141525069959	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	813.0012300123	0.0419790669558145	0.255353245545571	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	801.665003119152	0.0403956852282273	0.241311441827	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	828.07729468599	0.036612394498303	0.273727124167003	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	842	0.035387763115373	0.290400637310974	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	867.502593659942	0.0320766270387087	0.320239124694923	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	870.679494543366	0.0266553506014337	0.323894558084226	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	880.040909090909	0.0342229650818073	0.33458901706369	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	895.562814070352	0.0325454198923776	0.352072986241592	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	923.313109425785	0.0238063394117768	0.382589030193075	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	917.480916030534	0.0261680058032276	0.37625240281433	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	959.531526836894	0.0260853941292966	0.421065795545018	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	975.746283956945	0.0259851190949168	0.437823220725445	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1012.50617283951	0.0253367276489806	0.474804518662368	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1000.53023488256	0.0253808312072885	0.462905996408499	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1037.31243972999	0.019302554792867	0.499009077847507	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1046.90157668419	0.0206008810854707	0.508210824443243	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1046.90157668419	0.0239328904071072	0.508210824443243	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1042.98272552783	0.0243701188401797	0.504460515638716	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1037.76240963855	0.0252938468645309	0.4994427681462	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1051.72848311935	0.0241630235295136	0.512810887159674	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1039.09624639076	0.0280640049472653	0.500727243554984	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1031.58749394086	0.0251438528620785	0.493474774029168	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1000.53023488256	0.0269886386640949	0.462905996408499	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1028.02431906615	0.0286379700310533	0.490014725483075	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	977.065506653019	0.0240500828626022	0.439174321638602	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	968.688177594218	0.0231155740280908	0.430563385022896	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	995.001005025126	0.0249664279646268	0.457364370302233	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	943.074349442379	0.0245787676501648	0.403765746117319	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	963.593668915413	0.0247646936870458	0.425290323546406	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	986.060375443937	0.0260823401326525	0.448338208498399	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	998.962925851703	0.0259905474353299	0.461338289769004	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	1022.56360078278	0.0271301158622111	0.484688710305737	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	1044.57546717777	0.0300767680726807	0.505986453420531	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	1048.29541108987	0.0331937429061734	0.509541329039644	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	1027.0643902439	0.0353011850017773	0.489080528445536	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	987.781504065041	0.0341370346172936	0.450082146627567	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1019.5302508608	0.0357837739216321	0.481717884894829	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	997.256770310933	0.0356212923315488	0.459628902811747	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	951.556256572029	0.0373589938433266	0.412719432147506	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	927.189189189189	0.033254350690617	0.386778255394193	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	944.149681528662	0.0317289316399176	0.40490533758607	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	876.412100456621	0.0332704321718079	0.33045703769672	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	837.507462686567	0.0363881161275374	0.285050797398696	11
"TUN "	9.6	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	930.642127888232	0.0363284446373934	0.390495431052916	11
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	704.19743406985	0.0479691961057651	0.111679386030973	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	708.448373408769	0.0588419080013483	0.117697812090319	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	727.550344827586	0.0558834569212618	0.144303822232057	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	737.439620081411	0.0558416091919444	0.15780483685495	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	787.682771773681	0.0445599867790695	0.223716057980635	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	781.148622677771	0.0424922702257753	0.215386052726861	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	805.837988826816	0.0388846465194683	0.246503338952435	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	803.706982543641	0.0366075813302587	0.243855376247142	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	835.528143712575	0.0307227631409733	0.282684655411189	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	837.870967741935	0.0290061831673844	0.285484735253536	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	847.439976345358	0.0276366215815219	0.296840635443829	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	890.413153456998	0.0301935182584666	0.346306195446698	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	896.144134078212	0.0248714861106834	0.352721887032939	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	894.815436241611	0.0260319187121648	0.351238103588138	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	901.522462562396	0.0279412048502369	0.358705582276137	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	917.386252045826	0.0273952896225597	0.376149219339865	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	944.48595654478	0.0219618493699441	0.405261441233478	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	953.438025210084	0.0230094279699749	0.414695048838962	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	958.508881922675	0.0169750428927552	0.419999451993077	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	979.712020460358	0.0169512466429178	0.441879294875828	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	959.825496342738	0.0241756760900602	0.421372116364535	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	958.462545835516	0.0253949047893959	0.419951108980242	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	998.372431077694	0.0254625555034245	0.46074700719929	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	995.055304172951	0.0237156437397577	0.457418940765981	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	969.658750645328	0.0245951012617232	0.431564829210296	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1000.76088044022	0.0260289494732152	0.463136493168233	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	975.554241645244	0.0294900076411911	0.43762638552779	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1017.00098328417	0.0288900527131474	0.479233985964497	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	953.290373487638	0.0251295085185153	0.414540174423873	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	957.97020386827	0.0265142900328803	0.41943729812186	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	969.499484004128	0.026089472559242	0.43140056552236	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	952.080568720379	0.0250157665348048	0.413270285287812	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	958.009394572025	0.0248457766610692	0.419478207434039	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	929.532544378698	0.0254217532280661	0.389302442396877	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	943.306468716861	0.0246631335169541	0.404011846240283	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	908.740863787375	0.0280493699897882	0.36668059826185	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	930.130107526882	0.0332463360606835	0.389945099997316	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	888.072398190045	0.0292622047888444	0.343673892230763	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	894.34762979684	0.0306961299500443	0.350715170307979	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	860.356766256591	0.0363059591373522	0.311967770776425	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	916.052976515565	0.0355213477958056	0.374694820694399	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	904.732448866777	0.0415835146212614	0.362259886448159	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	866.582658959538	0.0382446707226527	0.319178121742139	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	831.067714631197	0.0423083831964564	0.27733190032176	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	824.43513345748	0.0428697729235004	0.269319088180123	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	836.740807715491	0.039917947501022	0.284134977399699	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	833.398058252427	0.0390910583763794	0.280132012143591	12
"TUN "	10	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	798.461538461538	0.0489781795330169	0.23730742232699	12
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	845.589636688505	0.04946935683646	0.294654801977797	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	869.991879350348	0.0547137422342973	0.323104500593654	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	895.086662915025	0.05122993336936	0.351541166728427	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	903.196100278552	0.0490071190926359	0.360560318222669	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	932.676931388439	0.0411425511529904	0.392679495342854	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	964.029227557411	0.0426111786599771	0.425742236262537	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	972.070801033592	0.0320417073002958	0.434049265445879	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	974.09175257732	0.032658464645478	0.436126124099232	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	1022.78051181102	0.0270654528926834	0.484900812540977	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1027.83194512494	0.0259333059297182	0.48982757821493	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1046.15384615385	0.030362608887878	0.507496337331253	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1079.83434437704	0.0254385027106363	0.539183546586183	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1075.1558685446	0.0204746219654118	0.534841547114774	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1084.5208913649	0.0233884689117609	0.543514216741462	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1100.98265632131	0.0255241158307594	0.558579007007229	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1100.91308325709	0.0219197917461878	0.558515813221078	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"17"	25	1117.92397660819	0.0202665683652191	0.573849275015619	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"18"	26.5	1153.77549234136	0.0218908215954546	0.605415503845389	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"19"	28	1132.25591782046	0.0159191683601738	0.586587932093613	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"20"	29.5	1149.07712532866	0.0150501806344568	0.601335022536462	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"21"	31	1141.66872246696	0.0203780031907386	0.594866885796229	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"22"	32.5	1146.69656992084	0.0220617843104126	0.599261162847286	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"23"	34	1136.75854416334	0.0221042243544834	0.590556732053712	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"24"	35.5	1126.36720142602	0.019854108231416	0.581373489996306	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"25"	37	1135.17746228926	0.0225645156355859	0.589164895201948	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"26"	38.5	1137.37688888889	0.0252288969665736	0.591100538488283	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"27"	40	1143.22653151168	0.0239716830866856	0.596230457525287	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"28"	41.5	1148.65041721563	0.0256360233954289	0.600963605029357	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"29"	43	1081.30841121495	0.0233700835198642	0.540547701788509	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"30"	44.5	1057.35429668747	0.0234853533499525	0.518145743586224	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"31"	46	1025.3305377405	0.0233285864972865	0.487390938501389	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"32"	47.5	1055.03344481605	0.0220918701994238	0.515948369723784	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"33"	49	1035.97370983447	0.0235707837312179	0.497717668958428	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"34"	50.5	1019.35813492063	0.0214640451600939	0.481549051777949	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"35"	52	1015.02973240833	0.0219424792801716	0.477293807128631	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"36"	53.5	996.598373157092	0.0261754138087488	0.458968476521574	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"37"	55	985.055526992288	0.0333799790167123	0.447318635232864	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"38"	56.5	977.1966873706	0.0294648195963505	0.439308572526921	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"39"	58	955.340380549683	0.0359328176015327	0.416688319470814	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"40"	59.5	991.24008138352	0.040071666187718	0.453577389797171	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"41"	61	1011.664	0.0423222881817494	0.473972401976329	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"42"	62.5	1010.13715710723	0.0439053631803014	0.472462022800158	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"43"	64	1031.62962962963	0.0446265439080367	0.493515618677355	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"44"	65.5	1002.8893360161	0.0379733413420193	0.465261071958502	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"45"	67	944.218317358892	0.034579436288919	0.404978030864393	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"46"	68.5	996.262512768131	0.0341984908100019	0.458631412961832	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"47"	70	972.46066252588	0.0331747158386663	0.434450247898278	13
"TUN "	14.4	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"48"	71.5	914.62389380531	0.0370917350286852	0.373133558820487	13
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"1"	1	864.301852958757	0.046471525808031	0.316542697708728	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"2"	2.5	877.648300117233	0.0511883194022603	0.331866567111874	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"3"	4	909.226393629124	0.0521545594255042	0.367214744134182	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"4"	5.5	915.558375634518	0.0503243474044155	0.374154748814534	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"5"	7	910.728100113766	0.0432564101549487	0.368865012677286	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"6"	8.5	948.760786455489	0.0424155968548901	0.409777320836903	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"7"	10	957.81557598702	0.0353892489194597	0.419275873099072	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"8"	11.5	983.604232804233	0.0331105985638063	0.445844236781084	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"9"	13	980.94537815126	0.0310905808771924	0.443137401319574	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"10"	14.5	1004.72792607803	0.0245150501172557	0.467092686590093	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"11"	16	1011.44672131148	0.0339168812604705	0.473757605339574	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"12"	17.5	1012.08804071247	0.0265525162369309	0.474391465883511	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"13"	19	1031.49173760641	0.0243977591624479	0.493381945471682	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"14"	20.5	1042.50098619329	0.0256718448644181	0.503998522729927	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"15"	22	1040.04955401388	0.0260745605736804	0.501644262159196	14
"TUN "	19.2	"HepG2 p21-GFP"	"20180126_SBP-TQ_p21_rep1"	"1"	"16"	23.5	1047.11307767945	0.0249884120625465	0.508412829711489	14
